date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2019-06-06,23.41,23.98,23.0,23.72,41806,23.41,23.98,23.0,23.72,41806,0.0,1.0
2019-06-07,22.91,23.8169,22.85,23.48,51895,22.91,23.8169,22.85,23.48,51895,0.0,1.0
2019-06-10,23.41,23.925,23.01,23.01,118129,23.41,23.925,23.01,23.01,118129,0.0,1.0
2019-06-11,23.21,24.21,22.4,23.3662,139544,23.21,24.21,22.4,23.3662,139544,0.0,1.0
2019-06-12,23.5,24.09,23.15,23.67,97077,23.5,24.09,23.15,23.67,97077,0.0,1.0
2019-06-13,24.67,25.99,23.5,23.61,121990,24.67,25.99,23.5,23.61,121990,0.0,1.0
2019-06-14,24.7,25.79,24.09,24.7,126206,24.7,25.79,24.09,24.7,126206,0.0,1.0
2019-06-17,24.8,25.2,24.71,24.77,77930,24.8,25.2,24.71,24.77,77930,0.0,1.0
2019-06-18,24.83,25.27,24.76,24.99,24870,24.83,25.27,24.76,24.99,24870,0.0,1.0
2019-06-19,23.84,25.6496,23.37,25.16,106659,23.84,25.6496,23.37,25.16,106659,0.0,1.0
2019-06-20,23.55,24.31,23.4936,24.1,89065,23.55,24.31,23.4936,24.1,89065,0.0,1.0
2019-06-21,23.35,24.02,22.76,23.35,330835,23.35,24.02,22.76,23.35,330835,0.0,1.0
2019-06-24,24.35,24.8742,23.14,23.14,100136,24.35,24.8742,23.14,23.14,100136,0.0,1.0
2019-06-25,23.33,24.33,23.32,24.33,71638,23.33,24.33,23.32,24.33,71638,0.0,1.0
