date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-03-05,34.24,34.29,33.45,33.66,1451260,34.24,34.29,33.45,33.66,1451260,0.0,1.0
2015-03-06,33.605,34.27,33.4925,34.13,1090492,33.605,34.27,33.4925,34.13,1090492,0.0,1.0
2015-03-09,33.73,33.86,33.28,33.7,967000,33.73,33.86,33.28,33.7,967000,0.0,1.0
2015-03-10,32.9,33.45,32.78,33.37,939399,32.9,33.45,32.78,33.37,939399,0.0,1.0
2015-03-11,33.38,33.41,32.9391,33.05,908566,33.38,33.41,32.9391,33.05,908566,0.0,1.0
2015-03-12,33.95,33.97,33.0,33.39,1068220,33.95,33.97,33.0,33.39,1068220,0.0,1.0
2015-03-13,33.19,34.03,33.03,33.83,1322208,33.19,34.03,33.03,33.83,1322208,0.0,1.0
2015-03-16,34.1,34.14,33.34,33.4,861040,34.1,34.14,33.34,33.4,861040,0.0,1.0
2015-03-17,34.26,34.44,33.85,34.0,1193044,34.26,34.44,33.85,34.0,1193044,0.0,1.0
2015-03-18,34.85,35.27,34.18,34.45,2184126,34.85,35.27,34.18,34.45,2184126,0.0,1.0
2015-03-19,35.475,35.5,34.51,34.79,1501820,35.475,35.5,34.51,34.79,1501820,0.0,1.0
2015-03-20,35.31,35.69,35.2,35.6,2443925,35.31,35.69,35.2,35.6,2443925,0.0,1.0
2015-03-23,34.585,35.175,34.395,35.15,1342100,34.585,35.175,34.395,35.15,1342100,0.0,1.0
2015-03-24,34.15,34.88,34.13,34.7,1201388,34.15,34.88,34.13,34.7,1201388,0.0,1.0
2015-03-25,33.1,34.44,32.97,34.34,1595797,33.1,34.44,32.97,34.34,1595797,0.0,1.0
2015-03-26,33.64,33.86,32.67,32.9,1071615,33.64,33.86,32.67,32.9,1071615,0.0,1.0
2015-03-27,34.58,34.66,33.75,33.75,1373234,34.58,34.66,33.75,33.75,1373234,0.0,1.0
2015-03-30,35.17,35.4,34.65,34.74,1090495,35.17,35.4,34.65,34.74,1090495,0.0,1.0
2015-03-31,34.95,35.49,34.81,35.09,1479702,34.95,35.49,34.81,35.09,1479702,0.0,1.0
2015-04-01,34.06,34.97,33.66,34.97,1687907,34.06,34.97,33.66,34.97,1687907,0.0,1.0
2015-04-02,34.39,34.43,33.88,34.07,748047,34.39,34.43,33.88,34.07,748047,0.0,1.0
2015-04-06,34.4,34.67,34.0,34.21,1459515,34.4,34.67,34.0,34.21,1459515,0.0,1.0
2015-04-07,34.545,35.08,34.3,34.42,1510770,34.545,35.08,34.3,34.42,1510770,0.0,1.0
2015-04-08,34.49,35.08,34.38,35.03,2017960,34.49,35.08,34.38,35.03,2017960,0.0,1.0
2015-04-09,35.23,35.33,34.67,34.91,1775275,35.23,35.33,34.67,34.91,1775275,0.0,1.0
2015-04-10,35.615,35.86,35.17,35.36,1478299,35.615,35.86,35.17,35.36,1478299,0.0,1.0
2015-04-13,34.26,35.8,34.25,34.56,2096803,34.26,35.8,34.25,34.56,2096803,0.0,1.0
2015-04-14,34.17,34.47,33.89,34.26,1693823,34.17,34.47,33.89,34.26,1693823,0.0,1.0
2015-04-15,34.835,34.92,34.26,34.56,1550918,34.835,34.92,34.26,34.56,1550918,0.0,1.0
2015-04-16,34.555,34.9,34.41,34.68,1449190,34.555,34.9,34.41,34.68,1449190,0.0,1.0
2015-04-17,33.715,34.43,33.4,34.39,2255918,33.715,34.43,33.4,34.39,2255918,0.0,1.0
2015-04-20,34.63,34.82,34.06,34.25,3786600,34.63,34.82,34.06,34.25,3786600,0.0,1.0
2015-04-21,38.08,38.98,37.23,38.0,9742228,38.08,38.98,37.23,38.0,9742228,0.0,1.0
2015-04-22,38.07,38.44,37.72,38.26,2295129,38.07,38.44,37.72,38.26,2295129,0.0,1.0
2015-04-23,38.72,38.9,37.89,38.0,2245556,38.72,38.9,37.89,38.0,2245556,0.0,1.0
2015-04-24,38.68,38.99,38.34,38.99,1590184,38.68,38.99,38.34,38.99,1590184,0.0,1.0
2015-04-27,38.2,38.77,37.94,38.72,1623999,38.2,38.77,37.94,38.72,1623999,0.0,1.0
2015-04-28,38.56,38.68,37.75,38.3,1529454,38.56,38.68,37.75,38.3,1529454,0.0,1.0
2015-04-29,38.42,38.73,37.9,38.36,1071166,38.42,38.73,37.9,38.36,1071166,0.0,1.0
2015-04-30,37.74,38.659,37.58,38.35,1456010,37.74,38.659,37.58,38.35,1456010,0.0,1.0
2015-05-01,38.38,38.59,38.1,38.15,1405385,38.38,38.59,38.1,38.15,1405385,0.0,1.0
2015-05-04,38.73,39.32,38.27,38.36,1255913,38.73,39.32,38.27,38.36,1255913,0.0,1.0
2015-05-05,37.84,38.6999,37.52,38.55,1505938,37.84,38.6999,37.52,38.55,1505938,0.0,1.0
2015-05-06,37.94,38.276,37.43,38.06,1001519,37.94,38.276,37.43,38.06,1001519,0.0,1.0
2015-05-07,38.4,38.53,37.86,37.94,1211327,38.4,38.53,37.86,37.94,1211327,0.0,1.0
2015-05-08,39.01,39.23,38.511,38.67,1270003,39.01,39.23,38.511,38.67,1270003,0.0,1.0
2015-05-11,38.97,39.37,38.74,38.9,1402783,38.97,39.37,38.74,38.9,1402783,0.0,1.0
2015-05-12,38.65,38.91,38.3,38.56,1346045,38.65,38.91,38.3,38.56,1346045,0.0,1.0
2015-05-13,38.44,39.06,38.34,38.88,1453939,38.44,39.06,38.34,38.88,1453939,0.0,1.0
2015-05-14,38.85,39.1,38.43,38.89,1780527,38.85,39.1,38.43,38.89,1780527,0.0,1.0
2015-05-15,38.64,38.982,38.56,38.86,950077,38.64,38.982,38.56,38.86,950077,0.0,1.0
2015-05-18,39.54,39.73,38.5,38.84,1756884,39.54,39.73,38.5,38.84,1756884,0.0,1.0
2015-05-19,39.12,39.78,38.36,39.74,1958265,39.12,39.78,38.36,39.74,1958265,0.0,1.0
2015-05-20,38.79,39.466,38.48,39.34,1887808,38.79,39.466,38.48,39.34,1887808,0.0,1.0
2015-05-21,38.79,39.0,38.59,38.97,1042068,38.79,39.0,38.59,38.97,1042068,0.0,1.0
2015-05-22,39.29,39.38,38.5,38.75,1138162,39.29,39.38,38.5,38.75,1138162,0.0,1.0
2015-05-26,39.29,39.97,38.97,39.83,1138386,39.29,39.97,38.97,39.83,1138386,0.0,1.0
2015-05-27,39.43,39.61,38.67,39.3,1964699,39.43,39.61,38.67,39.3,1964699,0.0,1.0
2015-05-28,40.18,40.26,39.36,39.41,1496747,40.18,40.26,39.36,39.41,1496747,0.0,1.0
2015-05-29,40.06,40.38,39.6,40.24,1228435,40.06,40.38,39.6,40.24,1228435,0.0,1.0
2015-06-01,39.86,40.3,39.43,40.25,1158555,39.86,40.3,39.43,40.25,1158555,0.0,1.0
2015-06-02,39.73,40.13,39.42,39.55,948614,39.73,40.13,39.42,39.55,948614,0.0,1.0
2015-06-03,40.08,40.29,39.61,39.95,851169,40.08,40.29,39.61,39.95,851169,0.0,1.0
2015-06-04,39.5,40.17,39.31,40.08,953283,39.5,40.17,39.31,40.08,953283,0.0,1.0
2015-06-05,41.04,41.1799,39.23,39.83,1814703,41.04,41.1799,39.23,39.83,1814703,0.0,1.0
2015-06-08,40.58,41.49,40.29,41.47,1547051,40.58,41.49,40.29,41.47,1547051,0.0,1.0
2015-06-09,40.76,40.86,39.87,40.86,1307041,40.76,40.86,39.87,40.86,1307041,0.0,1.0
2015-06-10,41.2,41.3543,40.67,40.95,733727,41.2,41.3543,40.67,40.95,733727,0.0,1.0
2015-06-11,41.0,41.67,40.84,41.2,1484567,41.0,41.67,40.84,41.2,1484567,0.0,1.0
2015-06-12,41.22,41.35,40.52,40.95,1028667,41.22,41.35,40.52,40.95,1028667,0.0,1.0
2015-06-15,41.07,41.18,40.12,40.82,1487170,41.07,41.18,40.12,40.82,1487170,0.0,1.0
2015-06-16,42.475,42.6699,41.2,41.36,1715874,42.475,42.6699,41.2,41.36,1715874,0.0,1.0
2015-06-17,42.89,43.09,42.47,42.48,1349772,42.89,43.09,42.47,42.48,1349772,0.0,1.0
2015-06-18,43.735,44.12,43.06,43.27,1958815,43.735,44.12,43.06,43.27,1958815,0.0,1.0
2015-06-19,43.12,43.9399,42.96,43.89,2406013,43.12,43.9399,42.96,43.89,2406013,0.0,1.0
2015-06-22,43.55,43.89,43.24,43.64,1294641,43.55,43.89,43.24,43.64,1294641,0.0,1.0
2015-06-23,43.21,43.76,43.0,43.69,1317377,43.21,43.76,43.0,43.69,1317377,0.0,1.0
2015-06-24,41.705,42.11,40.77,41.82,4080503,41.705,42.11,40.77,41.82,4080503,0.0,1.0
2015-06-25,41.97,42.13,41.73,41.86,1220236,41.97,42.13,41.73,41.86,1220236,0.0,1.0
2015-06-26,41.72,42.0,41.07,42.0,2115048,41.72,42.0,41.07,42.0,2115048,0.0,1.0
2015-06-29,40.595,41.62,40.55,40.71,1498737,40.595,41.62,40.55,40.71,1498737,0.0,1.0
2015-06-30,41.33,41.43,40.761,40.98,1470028,41.33,41.43,40.761,40.98,1470028,0.0,1.0
2015-07-01,41.28,41.9,41.03,41.84,1108872,41.28,41.9,41.03,41.84,1108872,0.0,1.0
2015-07-02,41.23,41.6,40.85,41.46,881911,41.23,41.6,40.85,41.46,881911,0.0,1.0
2015-07-06,39.97,40.49,39.04,39.73,1958879,39.97,40.49,39.04,39.73,1958879,0.0,1.0
2015-07-07,40.61,40.68,39.1299,40.64,2005138,40.61,40.68,39.1299,40.64,2005138,0.0,1.0
2015-07-08,40.57,40.76,39.88,40.04,1599326,40.57,40.76,39.88,40.04,1599326,0.0,1.0
2015-07-09,41.38,42.14,41.13,41.4,1539342,41.38,42.14,41.13,41.4,1539342,0.0,1.0
2015-07-10,41.45,41.73,41.07,41.73,957902,41.45,41.73,41.07,41.73,957902,0.0,1.0
2015-07-13,41.51,41.99,41.26,41.96,1278820,41.51,41.99,41.26,41.96,1278820,0.0,1.0
2015-07-14,42.61,42.76,41.52,41.68,1448358,42.61,42.76,41.52,41.68,1448358,0.0,1.0
2015-07-15,42.14,42.69,41.975,42.52,821108,42.14,42.69,41.975,42.52,821108,0.0,1.0
2015-07-16,42.76,42.78,42.254,42.5,1064975,42.76,42.78,42.254,42.5,1064975,0.0,1.0
2015-07-17,42.41,42.9,42.1,42.88,1085505,42.41,42.9,42.1,42.88,1085505,0.0,1.0
2015-07-20,42.4,42.77,42.08,42.41,974699,42.4,42.77,42.08,42.41,974699,0.0,1.0
2015-07-21,42.96,43.49,41.98,42.47,2238134,42.96,43.49,41.98,42.47,2238134,0.0,1.0
2015-07-22,42.3,43.56,42.11,43.06,3561836,42.3,43.56,42.11,43.06,3561836,0.0,1.0
2015-07-23,46.83,47.83,46.0,47.21,6981849,46.83,47.83,46.0,47.21,6981849,0.0,1.0
2015-07-24,47.99,48.2999,47.2501,47.3,3053463,47.99,48.2999,47.2501,47.3,3053463,0.0,1.0
2015-07-27,47.1,47.96,46.81,47.61,1905753,47.1,47.96,46.81,47.61,1905753,0.0,1.0
2015-07-28,47.12,47.55,46.24,47.43,1776936,47.12,47.55,46.24,47.43,1776936,0.0,1.0
2015-07-29,47.36,47.46,46.51,47.2,1648003,47.36,47.46,46.51,47.2,1648003,0.0,1.0
2015-07-30,47.58,47.7,46.71,47.31,1440727,47.58,47.7,46.71,47.31,1440727,0.0,1.0
2015-07-31,47.74,48.59,47.299,47.55,1459799,47.74,48.59,47.299,47.55,1459799,0.0,1.0
2015-08-03,47.65,47.99,46.96,47.64,1543997,47.65,47.99,46.96,47.64,1543997,0.0,1.0
2015-08-04,47.68,47.8248,47.36,47.61,980759,47.68,47.8248,47.36,47.61,980759,0.0,1.0
2015-08-05,48.83,49.21,47.81,47.86,2085425,48.83,49.21,47.81,47.86,2085425,0.0,1.0
2015-08-06,46.64,48.97,46.29,48.74,2069530,46.64,48.97,46.29,48.74,2069530,0.0,1.0
2015-08-07,46.9,46.9,46.03,46.58,1520081,46.9,46.9,46.03,46.58,1520081,0.0,1.0
2015-08-10,47.54,50.31,47.19,50.31,1045596,47.54,50.31,47.19,50.31,1045596,0.0,1.0
2015-08-11,46.93,47.7,46.5,47.11,1060136,46.93,47.7,46.5,47.11,1060136,0.0,1.0
2015-08-12,46.48,46.92,45.06,46.61,2288031,46.48,46.92,45.06,46.61,2288031,0.0,1.0
2015-08-13,46.5,46.98,46.16,46.54,920372,46.5,46.98,46.16,46.54,920372,0.0,1.0
2015-08-14,46.72,46.77,46.06,46.24,1111137,46.72,46.77,46.06,46.24,1111137,0.0,1.0
2015-08-17,47.85,47.89,46.2,46.5,1286293,47.85,47.89,46.2,46.5,1286293,0.0,1.0
2015-08-18,47.75,48.0,47.33,47.99,1093047,47.75,48.0,47.33,47.99,1093047,0.0,1.0
2015-08-19,47.34,48.1,46.74,47.21,866667,47.34,48.1,46.74,47.21,866667,0.0,1.0
2015-08-20,44.61,47.0,44.6,46.79,2067441,44.61,47.0,44.6,46.79,2067441,0.0,1.0
2015-08-21,42.86,44.03,42.82,43.84,3362745,42.86,44.03,42.82,43.84,3362745,0.0,1.0
2015-08-24,40.92,42.58,35.0,38.0,3105023,40.92,42.58,35.0,38.0,3105023,0.0,1.0
2015-08-25,40.64,42.95,40.6,42.81,1792534,40.64,42.95,40.6,42.81,1792534,0.0,1.0
2015-08-26,42.54,42.83,40.83,41.71,1629536,42.54,42.83,40.83,41.71,1629536,0.0,1.0
2015-08-27,42.66,43.56,42.05,43.16,1744881,42.66,43.56,42.05,43.16,1744881,0.0,1.0
2015-08-28,42.96,43.17,42.08,42.33,956568,42.96,43.17,42.08,42.33,956568,0.0,1.0
2015-08-31,42.14,43.255,41.86,42.81,1265261,42.14,43.255,41.86,42.81,1265261,0.0,1.0
2015-09-01,40.86,41.85,40.51,41.02,1739850,40.86,41.85,40.51,41.02,1739850,0.0,1.0
2015-09-02,41.91,41.91,40.7,41.55,1153351,41.91,41.91,40.7,41.55,1153351,0.0,1.0
2015-09-03,42.15,42.68,41.73,41.87,1322518,42.15,42.68,41.73,41.87,1322518,0.0,1.0
2015-09-04,41.75,42.215,41.31,41.48,928854,41.75,42.215,41.31,41.48,928854,0.0,1.0
2015-09-08,43.3,43.37,41.945,42.25,1202776,43.3,43.37,41.945,42.25,1202776,0.0,1.0
2015-09-09,43.01,43.97,42.9,43.41,1435098,43.01,43.97,42.9,43.41,1435098,0.0,1.0
2015-09-10,44.06,44.53,43.112,43.34,1460743,44.06,44.53,43.112,43.34,1460743,0.0,1.0
2015-09-11,44.33,44.42,43.7,43.99,1106140,44.33,44.42,43.7,43.99,1106140,0.0,1.0
2015-09-14,43.97,44.5,43.71,44.32,855941,43.97,44.5,43.71,44.32,855941,0.0,1.0
2015-09-15,44.73,44.94,43.86,44.03,1013556,44.73,44.94,43.86,44.03,1013556,0.0,1.0
2015-09-16,44.9,45.2,44.17,44.63,968907,44.9,45.2,44.17,44.63,968907,0.0,1.0
2015-09-17,45.18,45.93,44.61,44.78,1511695,45.18,45.93,44.61,44.78,1511695,0.0,1.0
2015-09-18,44.8,45.36,44.5,44.54,2488653,44.8,45.36,44.5,44.54,2488653,0.0,1.0
2015-09-21,45.6,46.16,44.88,45.15,1274087,45.6,46.16,44.88,45.15,1274087,0.0,1.0
2015-09-22,45.39,45.47,44.64,44.92,1291225,45.39,45.47,44.64,44.92,1291225,0.0,1.0
2015-09-23,45.99,46.24,44.51,44.98,1454881,45.99,46.24,44.51,44.98,1454881,0.0,1.0
2015-09-24,45.9,46.03,44.83,45.78,1314729,45.9,46.03,44.83,45.78,1314729,0.0,1.0
2015-09-25,45.11,46.5,44.61,46.49,1265154,45.11,46.5,44.61,46.49,1265154,0.0,1.0
2015-09-28,42.83,45.25,42.36,44.97,2215069,42.83,45.25,42.36,44.97,2215069,0.0,1.0
2015-09-29,42.24,43.36,41.8299,43.11,1801886,42.24,43.36,41.8299,43.11,1801886,0.0,1.0
2015-09-30,42.48,43.14,41.65,42.67,1998424,42.48,43.14,41.65,42.67,1998424,0.0,1.0
2015-10-01,43.04,43.14,42.042,42.49,1095211,43.04,43.14,42.042,42.49,1095211,0.0,1.0
2015-10-02,43.68,43.71,41.57,42.46,1459580,43.68,43.71,41.57,42.46,1459580,0.0,1.0
2015-10-05,44.19,44.34,43.68,44.01,1170043,44.19,44.34,43.68,44.01,1170043,0.0,1.0
2015-10-06,43.45,44.66,43.17,44.19,1092561,43.45,44.66,43.17,44.19,1092561,0.0,1.0
2015-10-07,43.05,43.99,41.82,43.62,2792257,43.05,43.99,41.82,43.62,2792257,0.0,1.0
2015-10-08,42.79,43.13,42.0,43.04,1950326,42.79,43.13,42.0,43.04,1950326,0.0,1.0
2015-10-09,43.0,43.18,42.42,42.71,1175128,43.0,43.18,42.42,42.71,1175128,0.0,1.0
2015-10-12,42.8,43.16,42.55,43.04,1048559,42.8,43.16,42.55,43.04,1048559,0.0,1.0
2015-10-13,41.6,43.17,41.58,42.55,1421529,41.6,43.17,41.58,42.55,1421529,0.0,1.0
2015-10-14,41.87,42.32,41.066,41.56,1500197,41.87,42.32,41.066,41.56,1500197,0.0,1.0
2015-10-15,43.24,43.39,41.89,41.89,1584937,43.24,43.39,41.89,41.89,1584937,0.0,1.0
2015-10-16,43.49,43.58,42.67,43.28,1332880,43.49,43.58,42.67,43.28,1332880,0.0,1.0
2015-10-19,43.68,44.48,43.27,43.61,1977736,43.68,44.48,43.27,43.61,1977736,0.0,1.0
2015-10-20,43.39,43.75,42.68,43.59,1434400,43.39,43.75,42.68,43.59,1434400,0.0,1.0
2015-10-21,41.91,43.5,40.88,43.5,2410481,41.91,43.5,40.88,43.5,2410481,0.0,1.0
2015-10-22,43.24,44.63,42.27,42.54,4229388,43.24,44.63,42.27,42.54,4229388,0.0,1.0
2015-10-23,34.91,36.83,32.91,36.5,15436812,34.91,36.83,32.91,36.5,15436812,0.0,1.0
2015-10-26,34.73,35.24,33.75,35.04,4495837,34.73,35.24,33.75,35.04,4495837,0.0,1.0
2015-10-27,33.82,35.35,33.45,34.55,3963052,33.82,35.35,33.45,34.55,3963052,0.0,1.0
2015-10-28,34.97,35.27,33.45,33.95,3030326,34.97,35.27,33.45,33.95,3030326,0.0,1.0
2015-10-29,34.06,35.11,34.025,34.71,3101710,34.06,35.11,34.025,34.71,3101710,0.0,1.0
2015-10-30,34.36,34.62,34.08,34.11,1620119,34.36,34.62,34.08,34.11,1620119,0.0,1.0
2015-11-02,34.77,34.89,34.145,34.46,1353227,34.77,34.89,34.145,34.46,1353227,0.0,1.0
2015-11-03,34.66,35.29,34.27,34.58,1896458,34.66,35.29,34.27,34.58,1896458,0.0,1.0
2015-11-04,35.1,35.15,34.3,34.67,2052160,35.1,35.15,34.3,34.67,2052160,0.0,1.0
2015-11-05,33.31,34.91,33.28,34.54,3380851,33.31,34.91,33.28,34.54,3380851,0.0,1.0
2015-11-06,34.05,34.2,33.1111,33.15,2359179,34.05,34.2,33.1111,33.15,2359179,0.0,1.0
2015-11-09,33.44,34.12,33.32,34.0,2151829,33.44,34.12,33.32,34.0,2151829,0.0,1.0
2015-11-10,33.38,33.45,32.28,33.2,2956062,33.38,33.45,32.28,33.2,2956062,0.0,1.0
2015-11-11,32.92,33.43,32.83,33.35,1456997,32.92,33.43,32.83,33.35,1456997,0.0,1.0
2015-11-12,33.27,33.83,32.53,32.74,1492865,33.27,33.83,32.53,32.74,1492865,0.0,1.0
2015-11-13,33.17,33.55,32.7,33.09,1806058,33.17,33.55,32.7,33.09,1806058,0.0,1.0
2015-11-16,33.4,33.53,32.75,33.17,1347194,33.4,33.53,32.75,33.17,1347194,0.0,1.0
2015-11-17,33.41,34.1,33.12,33.52,1597143,33.41,34.1,33.12,33.52,1597143,0.0,1.0
2015-11-18,34.04,34.2,33.42,33.64,1464191,34.04,34.2,33.42,33.64,1464191,0.0,1.0
2015-11-19,34.42,34.53,33.34,33.34,1417161,34.42,34.53,33.34,33.34,1417161,0.0,1.0
2015-11-20,34.75,35.01,34.4,34.51,1180691,34.75,35.01,34.4,34.51,1180691,0.0,1.0
2015-11-23,35.04,35.31,34.74,34.83,2159448,35.04,35.31,34.74,34.83,2159448,0.0,1.0
2015-11-24,35.75,35.81,34.64,34.94,2700612,35.75,35.81,34.64,34.94,2700612,0.0,1.0
2015-11-25,36.76,37.16,35.69,35.9,2834976,36.76,37.16,35.69,35.9,2834976,0.0,1.0
2015-11-27,36.69,36.975,36.45,36.74,927282,36.69,36.975,36.45,36.74,927282,0.0,1.0
2015-11-30,36.02,37.26,36.01,36.72,8448056,36.02,37.26,36.01,36.72,8448056,0.0,1.0
2015-12-01,36.1,36.25,35.61,36.25,1661280,36.1,36.25,35.61,36.25,1661280,0.0,1.0
2015-12-02,35.9,36.33,35.75,36.03,1063150,35.9,36.33,35.75,36.03,1063150,0.0,1.0
2015-12-03,34.7,36.09,34.56,35.95,1455389,34.7,36.09,34.56,35.95,1455389,0.0,1.0
2015-12-04,35.22,35.35,34.64,34.75,1253136,35.22,35.35,34.64,34.75,1253136,0.0,1.0
2015-12-07,34.49,35.27,34.36,35.27,1331181,34.49,35.27,34.36,35.27,1331181,0.0,1.0
2015-12-08,34.52,34.89,33.8001,34.05,1395433,34.52,34.89,33.8001,34.05,1395433,0.0,1.0
2015-12-09,32.71,34.785,32.57,34.52,2966776,32.71,34.785,32.57,34.52,2966776,0.0,1.0
2015-12-10,31.8,32.64,31.57,32.64,3438915,31.8,32.64,31.57,32.64,3438915,0.0,1.0
2015-12-11,30.54,31.58,30.4,31.45,2484253,30.54,31.58,30.4,31.45,2484253,0.0,1.0
2015-12-14,30.42,30.95,29.83,30.37,2849549,30.42,30.95,29.83,30.37,2849549,0.0,1.0
2015-12-15,30.59,30.7,30.26,30.68,2117153,30.59,30.7,30.26,30.68,2117153,0.0,1.0
2015-12-16,31.95,32.13,30.4701,30.95,3077397,31.95,32.13,30.4701,30.95,3077397,0.0,1.0
2015-12-17,31.42,32.05,31.41,32.0,1866168,31.42,32.05,31.41,32.0,1866168,0.0,1.0
2015-12-18,31.22,31.95,31.14,31.44,3208178,31.22,31.95,31.14,31.44,3208178,0.0,1.0
2015-12-21,31.66,31.775,31.2,31.5,1442511,31.66,31.775,31.2,31.5,1442511,0.0,1.0
2015-12-22,31.54,31.855,31.31,31.67,1313623,31.54,31.855,31.31,31.67,1313623,0.0,1.0
2015-12-23,31.89,31.95,31.45,31.65,861329,31.89,31.95,31.45,31.65,861329,0.0,1.0
2015-12-24,31.77,32.04,31.72,31.78,383762,31.77,32.04,31.72,31.78,383762,0.0,1.0
2015-12-28,31.79,31.92,31.49,31.7,1013884,31.79,31.92,31.49,31.7,1013884,0.0,1.0
2015-12-29,31.78,32.0,31.52,31.91,824922,31.78,32.0,31.52,31.91,824922,0.0,1.0
2015-12-30,31.45,32.24,31.45,31.6,1246610,31.45,32.24,31.45,31.6,1246610,0.0,1.0
2015-12-31,31.17,31.65,31.14,31.4,1581618,31.17,31.65,31.14,31.4,1581618,0.0,1.0
2016-01-04,30.23,30.99,29.825,30.54,3666529,30.23,30.99,29.825,30.54,3666529,0.0,1.0
2016-01-05,29.84,30.31,29.71,30.21,2048675,29.84,30.31,29.71,30.21,2048675,0.0,1.0
2016-01-06,29.5,29.58,28.83,29.38,3520589,29.5,29.58,28.83,29.38,3520589,0.0,1.0
2016-01-07,29.17,29.64,28.37,28.9,2500247,29.17,29.64,28.37,28.9,2500247,0.0,1.0
2016-01-08,28.61,29.47,28.475,29.19,3071306,28.61,29.47,28.475,29.19,3071306,0.0,1.0
2016-01-11,28.35,28.93,27.88,28.81,3402669,28.35,28.93,27.88,28.81,3402669,0.0,1.0
2016-01-12,28.73,29.14,28.11,28.54,2700076,28.73,29.14,28.11,28.54,2700076,0.0,1.0
2016-01-13,28.39,29.945,27.92,29.5,3273572,28.39,29.945,27.92,29.5,3273572,0.0,1.0
2016-01-14,29.29,29.66,27.9299,28.75,3573594,29.29,29.66,27.9299,28.75,3573594,0.0,1.0
2016-01-15,28.28,28.51,27.19,28.34,3715511,28.28,28.51,27.19,28.34,3715511,0.0,1.0
2016-01-19,26.46,28.7,26.44,28.48,5065304,26.46,28.7,26.44,28.48,5065304,0.0,1.0
2016-01-20,25.99,26.32,23.64,24.07,5911789,25.99,26.32,23.64,24.07,5911789,0.0,1.0
2016-01-21,26.725,27.18,26.03,26.28,2608550,26.725,27.18,26.03,26.28,2608550,0.0,1.0
2016-01-22,27.75,27.87,26.3101,27.11,2598864,27.75,27.87,26.3101,27.11,2598864,0.0,1.0
2016-01-25,27.21,28.06,27.105,27.59,2729901,27.21,28.06,27.105,27.59,2729901,0.0,1.0
2016-01-26,26.87,27.15,25.66,26.52,4438744,26.87,27.15,25.66,26.52,4438744,0.0,1.0
2016-01-27,25.83,26.97,25.69,26.6055,4200475,25.83,26.97,25.69,26.6055,4200475,0.0,1.0
2016-01-28,26.36,26.47,25.53,26.32,3860944,26.36,26.47,25.53,26.32,3860944,0.0,1.0
2016-01-29,28.14,30.03,27.51,30.0,5979341,28.14,30.03,27.51,30.0,5979341,0.0,1.0
2016-02-01,28.39,28.62,27.4,27.98,3131605,28.39,28.62,27.4,27.98,3131605,0.0,1.0
2016-02-02,27.06,28.61,26.99,28.19,2009859,27.06,28.61,26.99,28.19,2009859,0.0,1.0
2016-02-03,26.39,27.23,26.03,27.15,2718074,26.39,27.23,26.03,27.15,2718074,0.0,1.0
2016-02-04,26.72,26.76,25.92,26.38,2842669,26.72,26.76,25.92,26.38,2842669,0.0,1.0
2016-02-05,25.11,26.57,24.34,26.52,5232014,25.11,26.57,24.34,26.52,5232014,0.0,1.0
2016-02-08,24.23,24.86,23.41,24.72,3998016,24.23,24.86,23.41,24.72,3998016,0.0,1.0
2016-02-09,23.84,25.1399,23.66,23.7,2561443,23.84,25.1399,23.66,23.7,2561443,0.0,1.0
2016-02-10,23.91,24.81,23.86,24.05,3467671,23.91,24.81,23.86,24.05,3467671,0.0,1.0
2016-02-11,23.83,24.04,23.16,23.49,2855291,23.83,24.04,23.16,23.49,2855291,0.0,1.0
2016-02-12,24.11,24.25,23.51,24.23,2160200,24.11,24.25,23.51,24.23,2160200,0.0,1.0
2016-02-16,25.42,25.56,24.39,24.58,3491559,25.42,25.56,24.39,24.58,3491559,0.0,1.0
2016-02-17,26.18,26.485,25.3,25.47,2961176,26.18,26.485,25.3,25.47,2961176,0.0,1.0
2016-02-18,25.59,26.16,25.26,25.96,2454938,25.59,26.16,25.26,25.96,2454938,0.0,1.0
2016-02-19,26.09,26.165,25.37,25.5,1878138,26.09,26.165,25.37,25.5,1878138,0.0,1.0
2016-02-22,26.57,27.12,25.99,26.21,3909352,26.57,27.12,25.99,26.21,3909352,0.0,1.0
2016-02-23,26.55,26.77,26.14,26.56,1971833,26.55,26.77,26.14,26.56,1971833,0.0,1.0
2016-02-24,27.3,27.405,26.07,26.21,2735113,27.3,27.405,26.07,26.21,2735113,0.0,1.0
2016-02-25,28.06,28.14,27.01,27.5,2554412,28.06,28.14,27.01,27.5,2554412,0.0,1.0
2016-02-26,28.11,28.61,27.86,28.5,1605397,28.11,28.61,27.86,28.5,1605397,0.0,1.0
2016-02-29,28.4,29.2,28.21,28.3,2464449,28.4,29.2,28.21,28.3,2464449,0.0,1.0
2016-03-01,29.61,29.87,28.52,28.75,2200929,29.61,29.87,28.52,28.75,2200929,0.0,1.0
2016-03-02,29.35,29.6,28.92,29.49,2498776,29.35,29.6,28.92,29.49,2498776,0.0,1.0
2016-03-03,28.77,29.91,28.5,29.91,2999412,28.77,29.91,28.5,29.91,2999412,0.0,1.0
2016-03-04,28.51,28.99,28.3,28.75,1545046,28.51,28.99,28.3,28.75,1545046,0.0,1.0
